pathway_note	reaction_name	IS_reversible	substrate	product
hsa01100	R11407	true	G13087	G13027
hsa01100	R12292	true	G13087	G13091
hsa01100	R12292	true	G13091	G13087
hsa01100	R12293	true	G13091	G13092
hsa01100	R12293	true	G13092	G13091
hsa01100	R12295	true	G13093	G13094
hsa01100	R12295	true	G13094	G13093
hsa01100	R12244	true	G13094	G13095
hsa01100	R12244	true	G13095	G13094
hsa01100	R12296	true	G13095	G13096
hsa01100	R12296	true	G13096	G13095
hsa01100	R12297	true	G13096	G13097
hsa01100	R12297	true	G13097	G13096
hsa01100	R12298	true	G13097	G13098
hsa01100	R12298	true	G13098	G13097
hsa01100	R07619	true	G13027	G13026
hsa01100	R07619	true	G13026	G13027
hsa01100	R07621	true	G13026	G13028
hsa01100	R07621	true	G13028	G13026
hsa01100	R02590	true	C06459	C05674
hsa01100	R02590	true	C05674	C06459
hsa01100	R04922	true	C05674	C05676
hsa01100	R04922	true	C05676	C05674
hsa01100	R04178	true	C03263	C05770
hsa01100	R04178	true	C05770	C03263
hsa01100	R11329	true	C21284	C05770
hsa01100	R11329	true	C05770	C21284
hsa01100	R04972	true	C05766	C05768
hsa01100	R04972	true	C05768	C05766
hsa01100	R01492	true	C00853	C00194
hsa01100	R01492	true	C00194	C00853
hsa01100	R07411	true	C00032	C15672
hsa01100	R07411	true	C15672	C00032
hsa01100	R07412	true	C15672	C15670
hsa01100	R07412	true	C15670	C15672
hsa01100	R00311&R11579	true	C00032	C00500
hsa01100	R00311&R11579	true	C00500	C00032
hsa01100	R02391&R02393	true	C00486	C00500
hsa01100	R02391&R02393	true	C00500	C00486
hsa01100	R02389	true	C00486	C05787
hsa01100	R02389	true	C05787	C00486
hsa01100	R04979	true	C05791	C05787
hsa01100	R04979	true	C05787	C05791
hsa01100	R00801	true	C00089	C00095 
hsa01100	R00801	true	C00089	 C00031
hsa01100	R00801	true	C00095 	C00089
hsa01100	R00801	true	 C00031	C00089
hsa01100	R05707&R09750	true	C01007	C00255
hsa01100	R05707&R09750	true	C00255	C01007
hsa01100	R00528&R00533&R11487	true	C00094	C00059
hsa01100	R00528&R00533&R11487	true	C00059	C00094
hsa01100	R08208	true	C00272	C03684
hsa01100	R08208	true	C03684	C00272
hsa01100	R02975	true	C02953	C00835
hsa01100	R02975	true	C00835	C02953
hsa01100	R11765	true	C00272	C02953
hsa01100	R11765	true	C02953	C00272
hsa01100	R11763	true	C21640	C03684
hsa01100	R11763	true	C03684	C21640
hsa01100	R11764	true	C00272	C21640
hsa01100	R11764	true	C21640	C00272
hsa01100	R04734	true	C15522	C00268
hsa01100	R04734	true	C00268	C15522
hsa01100	R07211&R07212&R07213	true	C00272	C15522
hsa01100	R07211&R07212&R07213	true	C15522	C00272
hsa01100	R01262	true	C00051	C03740
hsa01100	R01262	true	C03740	C00051
hsa01100	R03749	true	C03740	C01879
hsa01100	R03749	true	C01879	C03740
hsa01100	R00251	true	C01879	C00025
hsa01100	R00251	true	C00025	C01879
hsa01100	R02743	true	C00669	C01879 
hsa01100	R02743	true	C00669	 C00097
hsa01100	R02743	true	C01879 	C00669
hsa01100	R02743	true	 C00097	C00669
hsa01100	R11861	true	C00051	C01879 
hsa01100	R11861	true	C00051	 C01419
hsa01100	R11861	true	C01879 	C00051
hsa01100	R11861	true	 C01419	C00051
hsa01100	R06623	true	G00144	G12396
hsa01100	R06623	true	G12396	G00144
hsa01100	R07628	true	G00031	G00032
hsa01100	R07628	true	G00032	G00031
hsa01100	R11320	true	G00092	G00403
hsa01100	R11320	true	G00403	G00092
hsa01100	R11321	true	G10611 	G00392
hsa01100	R11321	true	 G00403	G00392
hsa01100	R11321	true	G00392	G10611 
hsa01100	R11321	true	G00392	 G00403
hsa01100	R11322	true	G10611 	G02977
hsa01100	R11322	true	 G00392	G02977
hsa01100	R11322	true	G02977	G10611 
hsa01100	R11322	true	G02977	 G00392
hsa01100	R07895	true	C16335	C16334
hsa01100	R07895	true	C16334	C16335
hsa01100	R10825	true	C00083	C20877
hsa01100	R10825	true	C20877	C00083
hsa01100	R10826	true	C20878	C20877
hsa01100	R10826	true	C20877	C20878
hsa01100	R10827	true	C20878	C20879
hsa01100	R10827	true	C20879	C20878
hsa01100	R10828	true	C20876	C20879
hsa01100	R10828	true	C20879	C20876
hsa01100	R00299&R00303	true	C00092	C00031
hsa01100	R00299&R00303	true	C00031	C00092
hsa01100	R08639	true	C00103	C00092
hsa01100	R08639	true	C00092	C00103
hsa01100	R00760	true	C00095	C00085
hsa01100	R00760	true	C00085	C00095
hsa01100	R00771	true	C00092	C00085
hsa01100	R00771	true	C00085	C00092
hsa01100	R07204	true	C05452	C05454
hsa01100	R07204	true	C05454	C05452
hsa01100	R05802&R12124	true	C11556	C04549
hsa01100	R05802&R12124	true	C04549	C11556
hsa01100	R10928	true	C11556	C11557
hsa01100	R10928	true	C11557	C11556
hsa01100	R05803	true	C11557	C04637
hsa01100	R05803	true	C04637	C11557
hsa01100	R04513&R04545	true	C05981	C04637
hsa01100	R04513&R04545	true	C04637	C05981
hsa01100	R09827	true	C05981	C11554
hsa01100	R09827	true	C11554	C05981
hsa01100	R09991	true	C20265	C05819
hsa01100	R09991	true	C05819	C20265
hsa01100	R09992	true	C20265	C00828
hsa01100	R09992	true	C00828	C20265
hsa01100	R02964	true	C00828	C05819
hsa01100	R02964	true	C05819	C00828
hsa01100	R05144	true	C05849	C03313
hsa01100	R05144	true	C03313	C05849
hsa01100	R03511	true	C02059	C05849
hsa01100	R03511	true	C05849	C02059
hsa01100	R03816	true	C02059	C03313
hsa01100	R03816	true	C03313	C02059
hsa01100	R01429&R01430	true	C00181	C02266
hsa01100	R01429&R01430	true	C02266	C00181
hsa01100	R03688	true	C03827	C01720
hsa01100	R03688	true	C01720	C03827
hsa01100	R02731&R02732	true	C00665	C05345
hsa01100	R02731&R02732	true	C05345	C00665
hsa01100	R03418&R03634	true	C00492	C01613
hsa01100	R03418&R03634	true	C01613	C00492
hsa01100	R05549	true	C05404	C00124
hsa01100	R05549	true	C00124	C05404
hsa01100	R01103	true	C00492	C00089
hsa01100	R01103	true	C00089	C00492
hsa01100	R01101	true	C05402	C00031
hsa01100	R01101	true	C00031	C05402
hsa01100	R08615	true	C00167	C00191
hsa01100	R08615	true	C00191	C00167
hsa01100	R00949&R01660	true	C00103	C01231
hsa01100	R00949&R01660	true	C01231	C00103
hsa01100	R03527	true	C00963	C00031
hsa01100	R03527	true	C00031	C00963
hsa01100	R02058&R02059	true	C00357	C00352
hsa01100	R02058&R02059	true	C00352	C00357
hsa01100	R01206	true	C00461	C00140
hsa01100	R01206	true	C00140	C00461
hsa01100	R01804&R01811	true	C00270	C00645
hsa01100	R01804&R01811	true	C00645	C00270
hsa01100	R01207	true	C00140	C00645
hsa01100	R01207	true	C00645	C00140
hsa01100	R05800	true	C01245	C11555
hsa01100	R05800	true	C11555	C01245
hsa01100	R05801	true	C11555	C01284
hsa01100	R05801	true	C01284	C11555
hsa01100	R03479	true	C04520	C01284
hsa01100	R03479	true	C01284	C04520
hsa01100	R01184	true	C00137	C00191
hsa01100	R01184	true	C00191	C00137
hsa01100	R01185	true	C01177	C00137
hsa01100	R01185	true	C00137	C01177
hsa01100	R03330	true	C04062	C01177
hsa01100	R03330	true	C01177	C04062
hsa01100	R00227&R00928&R10343	true	C00033	C00024
hsa01100	R00227&R00928&R10343	true	C00024	C00033
hsa01100	R00236	true	C05993	C00024
hsa01100	R00236	true	C00024	C05993
hsa01100	R00316	true	C00033	C05993
hsa01100	R00316	true	C05993	C00033
hsa01100	R02527	true	C00937	C00546
hsa01100	R02527	true	C00546	C00937
hsa01100	R02530	true	C03451	C00546
hsa01100	R02530	true	C00546	C03451
hsa01100	R01736	true	C03451	C00256
hsa01100	R01736	true	C00256	C03451
hsa01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
hsa01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
hsa01100	R09979	true	C18026	C20238
hsa01100	R09979	true	C20238	C18026
hsa01100	R00470	true	C01127	C00048
hsa01100	R00470	true	C00048	C01127
hsa01100	R03869&R03871&R03872	true	C06002	C02170
hsa01100	R03869&R03871&R03872	true	C02170	C06002
hsa01100	R10998	true	C00100	C21018
hsa01100	R10998	true	C21018	C00100
hsa01100	R10997	true	C21017	C21018
hsa01100	R10997	true	C21018	C21017
hsa01100	R10996	true	C00109	C21017
hsa01100	R10996	true	C21017	C00109
hsa01100	R02488	true	C00527	C00877
hsa01100	R02488	true	C00877	C00527
hsa01100	R00410&R01357&R01358&R01359	true	C00332	C00164
hsa01100	R00410&R01357&R01358&R01359	true	C00164	C00332
hsa01100	R03534	true	C02630	C00026
hsa01100	R03534	true	C00026	C02630
hsa01100	R02243	true	C00417	C00490
hsa01100	R02243	true	C00490	C00417
hsa01100	R01602	true	C00267	C00221
hsa01100	R01602	true	C00221	C00267
hsa01100	R01057	true	C00620	C00117
hsa01100	R01057	true	C00117	C00620
hsa01100	R01051	true	C00121	C00117
hsa01100	R01051	true	C00117	C00121
hsa01100	R01066	true	C00673	C00118
hsa01100	R01066	true	C00118	C00673
hsa01100	R02749	true	C00672	C00673
hsa01100	R02749	true	C00673	C00672
hsa01100	R02750	true	C00673	C01801
hsa01100	R02750	true	C01801	C00673
hsa01100	R09099	true	C00065	C04377
hsa01100	R09099	true	C04377	C00065
hsa01100	R06983	true	C14180	C01031
hsa01100	R06983	true	C01031	C14180
hsa01100	R00527	true	C01031	C00058
hsa01100	R00527	true	C00058	C01031
hsa01100	R00736	true	C00082	C00483
hsa01100	R00736	true	C00483	C00082
hsa01100	R07136&R07137	true	C11537	C05528
hsa01100	R07136&R07137	true	C05528	C11537
hsa01100	R01844	true	C02076	C05382
hsa01100	R01844	true	C05382	C02076
hsa01100	R10092	true	C00288	C00011
hsa01100	R10092	true	C00011	C00288
hsa01100	R01931	true	C00320	C00094
hsa01100	R01931	true	C00094	C00320
hsa01100	R08678	true	C17267	C00094
hsa01100	R08678	true	C00094	C17267
hsa01100	R11929	true	C00283	C17267
hsa01100	R11929	true	C17267	C00283
hsa01100	R01851	true	C00409	C00283
hsa01100	R01851	true	C00283	C00409
hsa01100	R01054	true	C00301	C00117
hsa01100	R01054	true	C00117	C00301
hsa01100	R04378	true	C04677	C04051
hsa01100	R04378	true	C04051	C04677
hsa01100	R01855	true	C00286	C00362
hsa01100	R01855	true	C00362	C00286
hsa01100	R00426	true	C00044	C00144
hsa01100	R00426	true	C00144	C00044
hsa01100	R00336	true	C01228	C00035
hsa01100	R00336	true	C00035	C01228
hsa01100	R03409	true	C04494	C01228
hsa01100	R03409	true	C01228	C04494
hsa01100	R01234	true	C00942	C00144
hsa01100	R01234	true	C00144	C00942
hsa01100	R00434	true	C00044	C00942
hsa01100	R00434	true	C00942	C00044
hsa01100	R01232	true	C01261	C00044
hsa01100	R01232	true	C00044	C01261
hsa01100	R01134	true	C00130	C00144
hsa01100	R01134	true	C00144	C00130
hsa01100	R00961	true	C00104	C00130
hsa01100	R00961	true	C00130	C00104
hsa01100	R00719&R00722	true	C00081	C00104
hsa01100	R00719&R00722	true	C00104	C00081
hsa01100	R00720	true	C00081	C00130
hsa01100	R00720	true	C00130	C00081
hsa01100	R02805	true	C04392	C00700
hsa01100	R02805	true	C00700	C04392
hsa01100	R02720	true	C00700	C00655
hsa01100	R02720	true	C00655	C00700
hsa01100	R00087	true	C00002	C00020
hsa01100	R00087	true	C00020	C00002
hsa01100	R00191	true	C00575	C00020
hsa01100	R00191	true	C00020	C00575
hsa01100	R00089	true	C00002	C00575
hsa01100	R00089	true	C00575	C00002
hsa01100	R00187	true	C06197	C00008
hsa01100	R00187	true	C00008	C06197
hsa01100	R00184	true	C01260	C00002
hsa01100	R00184	true	C00002	C01260
hsa01100	R01664&R01666	true	C00881	C00239
hsa01100	R01664&R01666	true	C00239	C00881
hsa01100	R02102&R02099	true	C00526	C00365
hsa01100	R02102&R02099	true	C00365	C00526
hsa01100	R02485	true	C00881	C00526
hsa01100	R02485	true	C00526	C00881
hsa01100	R02484	true	C00526	C00106
hsa01100	R02484	true	C00106	C00526
hsa01100	R11323	true	C00459	C00364
hsa01100	R11323	true	C00364	C00459
hsa01100	R00515	true	C00063	C00055
hsa01100	R00515	true	C00055	C00063
hsa01100	R02018	true	C01346	C00015
hsa01100	R02018	true	C00015	C01346
hsa01100	R00969	true	C06198	C00075
hsa01100	R00969	true	C00075	C06198
hsa01100	R00359	true	C00402	C00036
hsa01100	R00359	true	C00036	C00402
hsa01100	R00348	true	C02362	C00036
hsa01100	R00348	true	C00036	C02362
hsa01100	R00269	true	C00940	C00026
hsa01100	R00269	true	C00026	C00940
hsa01100	R00891	true	C00065	C00097
hsa01100	R00891	true	C00097	C00065
hsa01100	R02529	true	C01888	C00546
hsa01100	R02529	true	C00546	C01888
hsa01100	R00371	true	C00037	C03508
hsa01100	R00371	true	C03508	C00037
hsa01100	R02408	true	C00491	C01962
hsa01100	R02408	true	C01962	C00491
hsa01100	R03104	true	C05823	C00957
hsa01100	R03104	true	C00957	C05823
hsa01100	R00590	true	C00065	C02218
hsa01100	R00590	true	C02218	C00065
hsa01100	R02433	true	C00506	C05528
hsa01100	R02433	true	C05528	C00506
hsa01100	R04137	true	C05998	C03069
hsa01100	R04137	true	C03069	C05998
hsa01100	R03383	true	C02170	C01213
hsa01100	R03383	true	C01213	C02170
hsa01100	R04187&R04188	true	C06002	C03284
hsa01100	R04187&R04188	true	C03284	C06002
hsa01100	R03102&R03103	true	C04076	C00956
hsa01100	R03102&R03103	true	C00956	C04076
hsa01100	R06740&R12214	true	C01672	C12455
hsa01100	R06740&R12214	true	C12455	C01672
hsa01100	R00245	true	C01165	C00025
hsa01100	R00245	true	C00025	C01165
hsa01100	R00558&R11033&R11712	true	C00062	C05933
hsa01100	R00558&R11033&R11712	true	C05933	C00062
hsa01100	R00111&R11713	true	C05933	C00533
hsa01100	R00111&R11713	true	C00533	C05933
hsa01100	R11428	true	C03440	C04282
hsa01100	R11428	true	C04282	C03440
hsa01100	R01991&R01992	true	C00334	C00884
hsa01100	R01991&R01992	true	C00884	C00334
hsa01100	R05051	true	C05947	C05938
hsa01100	R05051	true	C05938	C05947
hsa01100	R00135	true	C00012	C00148
hsa01100	R00135	true	C00148	C00012
hsa01100	R00526	true	C01044	C00049
hsa01100	R00526	true	C00049	C01044
hsa01100	R04065	true	C05130	C02835
hsa01100	R04065	true	C02835	C05130
hsa01100	R02150	true	C00388	C05130
hsa01100	R02150	true	C05130	C00388
hsa01100	R02155	true	C00388	C05127
hsa01100	R02155	true	C05127	C00388
hsa01100	R04674	true	C05127	C05827
hsa01100	R04674	true	C05827	C05127
hsa01100	R04996	true	C05827	C05828
hsa01100	R04996	true	C05828	C05827
hsa01100	R02144	true	C00386	C01262
hsa01100	R02144	true	C01262	C00386
hsa01100	R03286&R03288	true	C01152 	C01262
hsa01100	R03286&R03288	true	 C00099	C01262
hsa01100	R03286&R03288	true	C01262	C01152 
hsa01100	R03286&R03288	true	C01262	 C00099
hsa01100	R03342	true	C01179	C05350
hsa01100	R03342	true	C05350	C01179
hsa01100	R02382	true	C00483	C03765
hsa01100	R02382	true	C03765	C00483
hsa01100	R02695&R02697	true	C03765	C00642
hsa01100	R02695&R02697	true	C00642	C03765
hsa01100	R00699	true	C00079	C05332
hsa01100	R00699	true	C05332	C00079
hsa01100	R02612	true	C05332	C00601
hsa01100	R02612	true	C00601	C05332
hsa01100	R01378	true	C00166	C02763
hsa01100	R01378	true	C02763	C00166
hsa01100	R02452	true	C00512	C01586
hsa01100	R02452	true	C01586	C00512
hsa01100	R03936	true	C02700	C05653
hsa01100	R03936	true	C05653	C02700
hsa01100	R00988	true	C05653	C00108
hsa01100	R00988	true	C00108	C05653
hsa01100	R02702	true	C00643	C05648
hsa01100	R02702	true	C05648	C00643
hsa01100	R04911	true	C05648	C05651
hsa01100	R04911	true	C05651	C05648
hsa01100	R04909	true	C05638	C05651
hsa01100	R04909	true	C05651	C05638
hsa01100	R04908	true	C05638	C05639
hsa01100	R04908	true	C05639	C05638
hsa01100	R02173	true	C00398	C00637
hsa01100	R02173	true	C00637	C00398
hsa01100	R02670	true	C00632	C05640
hsa01100	R02670	true	C05640	C00632
hsa01100	R02174	true	C00398	C06213
hsa01100	R02174	true	C06213	C00398
hsa01100	R03139	true	C00986	C05665
hsa01100	R03139	true	C05665	C00986
hsa01100	R00904	true	C05665	C00099
hsa01100	R00904	true	C00099	C05665
hsa01100	R00912&R03935	true	C05340	C00099
hsa01100	R00912&R03935	true	C00099	C05340
hsa01100	R00910&R00911	true	C00099	C05341
hsa01100	R00910&R00911	true	C05341	C00099
hsa01100	R08219&R08224	true	C05172	C06482
hsa01100	R08219&R08224	true	C06482	C05172
hsa01100	R04941	true	C05699	C05698
hsa01100	R04941	true	C05698	C05699
hsa01100	R09365	true	C05698	C05335
hsa01100	R09365	true	C05335	C05698
hsa01100	R04770	true	C05335	C05703
hsa01100	R04770	true	C05703	C05335
hsa01100	R09366	true	C05689	C05703
hsa01100	R09366	true	C05703	C05689
hsa01100	R04773	true	C05335	C05336
hsa01100	R04773	true	C05336	C05335
hsa01100	R04296&R10035	true	C03742	C05143
hsa01100	R04296&R10035	true	C05143	C03742
hsa01100	R02558&R10638	true	C00561	C00844
hsa01100	R02558&R10638	true	C00844	C00561
hsa01100	R02985	true	C00844	C08325
hsa01100	R02985	true	C08325	C00844
hsa01100	R03625&R10040	true	C01594	C02659
hsa01100	R03625&R10040	true	C02659	C01594
hsa01100	R01583	true	C00217	C02237
hsa01100	R01583	true	C02237	C00217
hsa01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
hsa01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
hsa01100	R03522	true	C00051	C02320
hsa01100	R03522	true	C02320	C00051
hsa01100	R03916	true	C02320	C05729
hsa01100	R03916	true	C05729	C02320
hsa01100	R04951	true	C05729	C05726
hsa01100	R04951	true	C05726	C05729
hsa01100	R04950	true	C05726	C05727
hsa01100	R04950	true	C05727	C05726
hsa01100	R08360&R08363	true	C16663	C16664
hsa01100	R08360&R08363	true	C16664	C16663
hsa01100	R00585&R00588	true	C00048 	C00168 
hsa01100	R00585&R00588	true	C00048 	 C00037
hsa01100	R00585&R00588	true	 C00065	C00168 
hsa01100	R00585&R00588	true	 C00065	 C00037
hsa01100	R00585&R00588	true	C00168 	C00048 
hsa01100	R00585&R00588	true	C00168 	 C00065
hsa01100	R00585&R00588	true	 C00037	C00048 
hsa01100	R00585&R00588	true	 C00037	 C00065
hsa01100	R00364&R00366&R00372	true	C00026 	C00025 
hsa01100	R00364&R00366&R00372	true	C00026 	 C00048
hsa01100	R00364&R00366&R00372	true	 C00037	C00025 
hsa01100	R00364&R00366&R00372	true	 C00037	 C00048
hsa01100	R00364&R00366&R00372	true	C00025 	C00026 
hsa01100	R00364&R00366&R00372	true	C00025 	 C00037
hsa01100	R00364&R00366&R00372	true	 C00048	C00026 
hsa01100	R00364&R00366&R00372	true	 C00048	 C00037
hsa01100	R07168	true	C00440	C00143
hsa01100	R07168	true	C00143	C00440
hsa01100	R08572	true	C00258	C00631
hsa01100	R08572	true	C00631	C00258
hsa01100	R01011	true	C00184	C00111
hsa01100	R01011	true	C00111	C00184
hsa01100	R01068	true	C00354	C00111 
hsa01100	R01068	true	C00354	 C00118
hsa01100	R01068	true	C00111 	C00354
hsa01100	R01068	true	 C00118	C00354
hsa01100	R03814	true	C02050	C03035
hsa01100	R03814	true	C03035	C02050
hsa01100	R10804	true	C03201	C20859
hsa01100	R10804	true	C20859	C03201
hsa01100	R10805	true	C20859	C20825
hsa01100	R10805	true	C20825	C20859
hsa01100	R01072	true	C03090	C00064 
hsa01100	R01072	true	C03090	 C00119
hsa01100	R01072	true	C00064 	C03090
hsa01100	R01072	true	 C00119	C03090
hsa01100	R04097	true	C15973 	C15975
hsa01100	R04097	true	 C02939	C15975
hsa01100	R04097	true	C15975	C15973 
hsa01100	R04097	true	C15975	 C02939
hsa01100	R07618	true	C15973	C15972
hsa01100	R07618	true	C15972	C15973
hsa01100	R06513	true	C00842	C11907
hsa01100	R06513	true	C11907	C00842
hsa01100	R03543	true	C01407	C04091
hsa01100	R03543	true	C04091	C01407
hsa01100	R00173	true	C00250	C00018
hsa01100	R00173	true	C00018	C00250
hsa01100	R12294	true	G13092 	G13093
hsa01100	R12294	true	 C00789	G13093
hsa01100	R12294	true	G13093	G13092 
hsa01100	R12294	true	G13093	 C00789
hsa01100	R07620	true	G10617 	G13027
hsa01100	R07620	true	 C02189	G13027
hsa01100	R07620	true	G13027	G10617 
hsa01100	R07620	true	G13027	 C02189
hsa01100	R12300	true	C00383	C00083
hsa01100	R12300	true	C00083	C00383
hsa01100	R00551	true	C00062	C00077 
hsa01100	R00551	true	C00062	 C00086
hsa01100	R00551	true	C00077 	C00062
hsa01100	R00551	true	 C00086	C00062
hsa01100	R02767	true	C00685	C01271
hsa01100	R02767	true	C01271	C00685
hsa01100	R10208	true	C01271	C00693
hsa01100	R10208	true	C00693	C01271
hsa01100	R01404	true	C00173	C00693
hsa01100	R01404	true	C00693	C00173
hsa01100	R04018	true	C02686	C06128
hsa01100	R04018	true	C06128	C02686
hsa01100	R05731	true	C01943	C11508
hsa01100	R05731	true	C11508	C01943
hsa01100	R12403	true	C05103	C22112
hsa01100	R12403	true	C22112	C05103
hsa01100	R12404	true	C22112	C22136
hsa01100	R12404	true	C22136	C22112
hsa01200	R01518	true	C00631	C00197
hsa01200	R01518	true	C00197	C00631
hsa01200	R01512	true	C00197	C00236
hsa01200	R01512	true	C00236	C00197
hsa01200	R01061&R01063	true	C00118	C00236
hsa01200	R01061&R01063	true	C00236	C00118
hsa01200	R01830	true	C05345 	C00279 
hsa01200	R01830	true	C05345 	 C00231
hsa01200	R01830	true	 C00118	C00279 
hsa01200	R01830	true	 C00118	 C00231
hsa01200	R01830	true	C00279 	C05345 
hsa01200	R01830	true	C00279 	 C00118
hsa01200	R01830	true	 C00231	C05345 
hsa01200	R01830	true	 C00231	 C00118
hsa01200	R01829	false	C00279 	C00447
hsa01200	R01829	false	 C00111	C00447
hsa01200	R01641	true	C05382 	C00117 
hsa01200	R01641	true	C05382 	 C00231
hsa01200	R01641	true	 C00118	C00117 
hsa01200	R01641	true	 C00118	 C00231
hsa01200	R01641	true	C00117 	C05382 
hsa01200	R01641	true	C00117 	 C00118
hsa01200	R01641	true	 C00231	C05382 
hsa01200	R01641	true	 C00231	 C00118
hsa01200	R01529	true	C00199	C00231
hsa01200	R01529	true	C00231	C00199
hsa01200	R01786&R02189&R09085	false	C00267	C00668
hsa01200	R02740	true	C00668	C05345
hsa01200	R02740	true	C05345	C00668
hsa01200	R02736&R10907	false	C01172	C01236
hsa01200	R02035	false	C01236	C00345
hsa01200	R01528&R10221	false	C00345	C00199
hsa01200	R01056	true	C00117	C00199
hsa01200	R01056	true	C00199	C00117
hsa01200	R01015	true	C00118	C00111
hsa01200	R01015	true	C00111	C00118
hsa01200	R01827	true	C05382 	C00279 
hsa01200	R01827	true	C05382 	 C05345
hsa01200	R01827	true	 C00118	C00279 
hsa01200	R01827	true	 C00118	 C05345
hsa01200	R01827	true	C00279 	C05382 
hsa01200	R01827	true	C00279 	 C00118
hsa01200	R01827	true	 C05345	C05382 
hsa01200	R01827	true	 C05345	 C00118
hsa01200	R00658	true	C00631	C00074
hsa01200	R00658	true	C00074	C00631
